Life_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 GS Jones Law Group PS 6100 Carillon Pt Loon Lake, Washington(WA), 99148 Re: Estate of Aliya Jefferson Policy number: 246007019 Our client: James Garcia Date of death: 11/22/2021 To Whom It May Concern, I have been retained by James Garcia to handle the estate of Aliya Jefferson. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $15,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Auto_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Patten & Koontz 500 Wall S Bremerton, Washington(WA), 98310 Re: Estate of Tara Kelly Policy number: 968683911 Our client: Osian Williams Date of death: 9/16/2021 To Whom It May Concern, I have been retained by Osian Williams to handle the estate of Tara Kelly. My understanding is that they had a auto insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $10,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Home_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Stine Law 32124 19th Ln SW Auburn, Washington(WA), 98001 Re: Estate of Rosie Montoya Policy number: 407189890 Our client: Harold Arnold Date of death: 5/13/2020 To Whom It May Concern, I have been retained by Harold Arnold to handle the estate of Rosie Montoya. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $500,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Auto_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 Gordon Reeves Mulder Sharks LLP 2424 S 260th St #TRLR 2 Seattle, Washington(WA), 98136 Our Client: Salma Calderon Date of death: 9/19/2021 To Whom It May Concern, I have been retained by Salma Calderon to handle the estate of Lewis Wilson. My understanding is that they had a auto insurance policy (#842882516) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $200,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Life_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 The Wyman Law Firm 9241 13th Ave SW Kent, Washington (WA), 98042 Our Client: Harry Rodriguez Date of death: 6/3/2020 To Whom It May Concern, I have been retained by Harry Rodriguez to handle the estate of Marie Riddle. My understanding is that they had a life insurance policy (#923554702) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $250,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Auto_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 Brightwen Burn & Davis 1020 Hayward Ave Auburn, Washington (WA), 98092 Our Client: Usman Dawson Date of death: 7/25/2020 To Whom It May Concern, I have been retained by Usman Dawson to handle the estate of Teresa Grant. My understanding is that they had a auto insurance policy (#848295420) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $60,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Life_Insurance,"Notice of Representation Crews & Harry Law 9679 46th Ave SW Bellingham, Washington(WA), 98226 Direct Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Ricky Floyd Policy Number: 844554710 Date of death: 11/15/2020 To Whom It May Concern: I have been retained by Poppy Khan to handle the abovenamed estate. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $100,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Auto_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Hesse Herman Jordan Law 100 N Lafayette Ave Bellingham, Washington (WA), 98225 Re: Estate of Taylor Matthews Policy number: 657883655 Our client: Adrian Hardin Date of death: 6/6/2020 To Whom It May Concern, I have been retained by Adrian Hardin to handle the estate of Taylor Matthews. My understanding is that they had a auto insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $100,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Home_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 Turner & Hooch PLLC 1619 E John St #412 Bremerton, Washington(WA), 98310 Our Client: Zainab Ferrell Date of death: 3/9/2020 To Whom It May Concern, I have been retained by Zainab Ferrell to handle the estate of Jodie Ayers. My understanding is that they had a home insurance policy (#444632676) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $25,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Home_Insurance,"Notice of Representation Blair & Kim PLLC 724 Alder St Tacoma, Washington(WA), 98443 Direct Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Teresa Holloway Policy Number: 357375500 Date of death: 6/5/2021 To Whom It May Concern: I have been retained by William Jones to handle the abovenamed estate. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $300,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Life_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 Rush, Hannula, Harkins & Kyler LLP 4203 W Kennewick Ave #APT 8 Kennewick, Washington (WA), 99336 Our Client: Holly Rodriguez Date of death: 3/2/2021 To Whom It May Concern, I have been retained by Holly Rodriguez to handle the estate of Jim Day. My understanding is that they had a life insurance policy (#898121043) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $300,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Home_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Briggs Bloch and Brandon LLP 9668 Rainier Ave S Bremerton, Washington(WA), 98310 Re: Estate of Bethan Camacho Policy number: 334594561 Our client: Adil Potter Date of death: 3/12/2020 To Whom It May Concern, I have been retained by Adil Potter to handle the estate of Bethan Camacho. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $500,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Auto_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 German Forest & Bender 900 S Machias Rd Snohomish, Washington(WA), 98290 Our Client: Carys Bradley Date of death: 4/5/2020 To Whom It May Concern, I have been retained by Carys Bradley to handle the estate of Reuben Trevino. My understanding is that they had a auto insurance policy (#696371013) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $1,000,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Life_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Kell Alterman & Runstein LLP 4379 E Deer Lake Rd Sedro Woolley, Washington(WA), 98284 Re: Estate of Sophie Romer Policy number: 314840953 Our client: Joshua Martinez Date of death: 4/28/2020 To Whom It May Concern, I have been retained by Joshua Martinez to handle the estate of Sophie Romer. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $20,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Home_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 The Wyman Law Firm 9241 13th Ave SW Kent, Washington( (WA), 98042 Re: Estate of Marie Riddle Policy number: 923554702 Our client: Harry Rodriguez Date of death: 6/3/2020 To Whom It May Concern, I have been retained by Harry Rodriguez to handle the estate of Marie Riddle. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $250,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Home_Insurance,"Notice of Representation Mord Law PLLC 9616 14th Ave E Renton, Washington(WA), 98059 Direct Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Alexander Thompson Policy Number: 845869579 Date of death: 12/12/2020 To Whom It May Concern: I have been retained by Ethan Martin to handle the abovenamed estate. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $500,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Home_Insurance,"Notice of Representation Hesse Herman Jordan Law 100 N Lafayette Ave Bellingham, Washington (WA), 98225 Direct Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Taylor Matthews Policy Number: 657883655 Date of death: 6/6/2020 To Whom It May Concern: I have been retained by Adrian Hardin to handle the abovenamed estate. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $100,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Life_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 Law Offices of Robbie Lawler 23139 135th Ave SE Snohomish, Washington (WA), 98290 Our Client: Isaac Moore Date of death: 8/24/2021 To Whom It May Concern, I have been retained by Isaac Moore to handle the estate of Max Hernandez. My understanding is that they had a life insurance policy (#730162121) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $500,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Life_Insurance,"Notice of Representation Cookson & Sons Law 4707 E Upriver Dr Bremerton, Washington(WA), 98310 Direct Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Natalie Stokes Policy Number: 863425685 Date of death: 3/6/2020 To Whom It May Concern: I have been retained by Fraser Estrada to handle the abovenamed estate. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $500,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Home_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Seven Hills Law Office 4818 N Belt St Bellingham, Washington (WA), 98226 Re: Estate of Zoya Preston Policy number: 438266982 Our client: Ahmad Keith Date of death: 8/29/2020 To Whom It May Concern, I have been retained by Ahmad Keith to handle the estate of Zoya Preston. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $30,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Life_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Cristine Beckwith Attorney At Law 674 W Lookout Ridge Dr Washougal, Washington (WA), 98671 Re: Estate of Nathaniel Ray Policy number: 526768254 Our client: Ellie Miller Date of death: 5/6/2021 To Whom It May Concern, I have been retained by Ellie Miller to handle the estate of Nathaniel Ray. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $30,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Life_Insurance,"Notice of Representation Gregor Law Offices 3818 N Cook St Auburn, Washington(WA), 98092 Direct Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Gertrude Shelton Policy Number: 907692953 Date of death: 8/24/2020 To Whom It May Concern: I have been retained by Vincent Lam to handle the abovenamed estate. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $10,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Life_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 Screaming Jaw Hawkins Law PLLC 937 S Ainsworth Ave Seattle, Washington (WA), 98178 Our Client: Esme Osborn Date of death: 4/15/2021 To Whom It May Concern, I have been retained by Esme Osborn to handle the estate of Archie Sanchez. My understanding is that they had a life insurance policy (#339061831) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $50,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Auto_Insurance,"Notice of Representation Adelstein Sharpe & Sherka LLP 145 NE 18th Ave Washougal, Washington(WA), 98671 Direct Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Cerys Hurst Policy Number: 738137032 Date of death: 9/5/2021 To Whom It May Concern: I have been retained by Daniel Williams to handle the abovenamed estate. My understanding is that they had a auto insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $12,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Auto_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Ed Eddy and Sarah LLP 3753 Conifer Drive Auburn, Washington(WA), 98092 Re: Estate of Aaron Bryant Policy number: 406919537 Our client: Grace Armstrong Date of death: 8/5/2021 To Whom It May Concern, I have been retained by Grace Armstrong to handle the estate of Aaron Bryant. My understanding is that they had a auto insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $500,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Auto_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Gregor Law Offices 3818 N Cook St Auburn, Washington(WA), 98092 Re: Estate of Gertrude Shelton Policy number: 907692953 Our client: Vincent Lam Date of death: 8/24/2020 To Whom It May Concern, I have been retained by Vincent Lam to handle the estate of Gertrude Shelton. My understanding is that they had a auto insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $10,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Home_Insurance,"Notice of Representation Marshall A Defense Firm 9616 14th Ave E Tacoma, Washington(WA), 98404 Direct Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Adam Hill Policy Number: 728530344 Date of death: 4/7/2021 To Whom It May Concern: I have been retained by Martha Lang to handle the abovenamed estate. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $500,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Life_Insurance,"Notice of Representation Toriyama Law Offices 125 SW Campus Dr Spokane, Washington(WA), 99217 Direct Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Nora Gallegos Policy Number: 278942233 Date of death: 12/10/2021 To Whom It May Concern: I have been retained by Maya O'Gallagher to handle the abovenamed estate. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $1,000,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Life_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Brett McCandlis Brown & Conner PLLC 4203 58th Street Ct NW Gig Harbor, Washington( (WA), 98335 Re: Estate of Nathan Robinson Policy number: 443588407 Our client: Olivia Jone Date of death: 4/7/2020 To Whom It May Concern, I have been retained by Olivia Jone to handle the estate of Nathan Robinson. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $100,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Home_Insurance,"Notice of Representation Brett McCandlis Brown & Conner PLLC 4203 58th Street Ct NW Gig Harbor, Washington( (WA), 98335 Direct Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Nathan Robinson Policy Number: 443588407 Date of death: 4/7/2020 To Whom It May Concern: I have been retained by Olivia Jone to handle the abovenamed estate. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $100,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Home_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Gordon & Gordon Law 408 E North Ave Spokane, Washington(WA), 99217 Re: Estate of Tanya Nielsen Policy number: 391481385 Our client: Arthur Kline Date of death: 6/22/2020 To Whom It May Concern, I have been retained by Arthur Kline to handle the estate of Tanya Nielsen. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $25,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Auto_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 Jet Jackson PLLC 1401 B St Spokane, Washington (WA), 99208 Our Client: Carrie Barr Date of death: 4/5/2021 To Whom It May Concern, I have been retained by Carrie Barr to handle the estate of Jacob Pham. My understanding is that they had a auto insurance policy (#667461463) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $2,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Life_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Smythe & Masonry PLLC 901 Daniels Dr Camas, Washington(WA), 98607 Re: Estate of Elin Lynn Policy number: 477452245 Our client: Harvey Jackson Date of death: 11/6/2020 To Whom It May Concern, I have been retained by Harvey Jackson to handle the estate of Elin Lynn. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $100,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Auto_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Mord Law PLLC 9616 14th Ave E Renton, Washington(WA), 98059 Re: Estate of Alexander Thompson Policy number: 845869579 Our client: Ethan Martin Date of death: 12/12/2020 To Whom It May Concern, I have been retained by Ethan Martin to handle the estate of Alexander Thompson. My understanding is that they had a auto insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $500,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Home_Insurance,"Notice of Representation The Law Office of Robert C. Hanh II, PS 644 Madison Ave N #7 Seattle, Washington(WA), 98106 Direct Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Beatrice Moon Policy Number: 429648505 Date of death: 1/1/2021 To Whom It May Concern: I have been retained by Samuel Brown to handle the abovenamed estate. My understanding is that they had a home insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $300,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Life_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Law Offices of Rene Goscinny 2620 S 355th PI Auburn, Washington(WA), 98001 Re: Estate of Zara Hodges Policy number: 689488310 Our client: Emmanuel Pope Date of death: 3/8/2020 To Whom It May Concern, I have been retained by Emmanuel Pope to handle the estate of Zara Hodges. My understanding is that they had a life insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $10,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
Auto_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 Cayce Packard Law Offices 2014 I St Auburn, Washington (WA), 98092 Our Client: Lachlan Hernandez Date of death: 8/16/2020 To Whom It May Concern, I have been retained by Lachlan Hernandez to handle the estate of Francis Barnett. My understanding is that they had a auto insurance policy (#917594797) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $250,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Life_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 D'Amore Law Group 6408 216th St SW Mountlake Terrace, Washington(WA), 98043 Our Client: Lucy Brown Date of death: 11/11/2021 To Whom It May Concern, I have been retained by Lucy Brown to handle the estate of Nannie Rivas. My understanding is that they had a life insurance policy (#773022176) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $25,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Life_Insurance,"Notice of Representation Budget Mutual Insurance Company 9876 Infinity Ave Springfield, MI 65541 Walking Eye PLLC 601 S Carr Rd #350 Snohomish, Washington(WA), 98296 Our Client: Bethan Davies Date of death: 11/30/2020 To Whom It May Concern, I have been retained by Bethan Davies to handle the estate of Lilly Allen. My understanding is that they had a life insurance policy (#400012244) with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We are requesting that you forward the full policy amount of $60,000. Please forward an acknowledgement of our demand and please forward the umbrella policy information if one is applicable. Please send my secretary any information regarding liens on his policy. Please contact my office if you have any questions. Sincerely, Angela Berry, Attorney"
Auto_Insurance,"Notice of Representation Carefree Accidents & Injury Lawyers 23240 88th Ave S Seattle, Washington (WA), 98136 Direct Insurance Company 5555 Dakota St. Athens, GA 23001 Re: Estate of Muhammad Mitchell Policy Number: 545542580 Date of death: 3/21/2021 To Whom It May Concern: I have been retained by Taylor Bentley to handle the abovenamed estate. My understanding is that they had a auto insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. We request that you deliver posthaste, the full policy amount of $1,000,000. If you are aware of any additional policies in force, please provide us with that information. Additionally, if there are any exclusions or liens on the policy, we request that information as well. If you have any questions, please contact my office. Sincerely, J Rock, esq."
Auto_Insurance,"Notice of Representation Number One Insurance Company 1234 Gateway Dr Chicago, IL 15002 Otis & Hall Attorneys at Law 4600 Davis Ave S #P101 Kent, Washington(WA), 98031 Re: Estate of Harriet Decker Policy number: 296274251 Our client: Louise Shah Date of death: 12/25/2021 To Whom It May Concern, I have been retained by Louise Shah to handle the estate of Harriet Decker. My understanding is that they had a auto insurance policy with your company. If this is correct, please send a letter to my office indicating you have received our letter of representation. Additionally, please do not contact our client going forward. Our understanding is that the policy was for the amount of $30,000. If that is correct, please forward that amount to our office. If there are any forms that need to be completed, please forward those as well. If you are aware of any additional policies that are in force, send information about those policies to our office. If you have any questions, please contact my office. Sincerely, John D Locke, Esq"
